,Date,Open,High,Low,Close,Adj Close,Volume,prediction,trend,predicted_trend,trend_pred_vs_actual
1013,2021-01-12,147.57000732421875,150.41000366210938,145.44000244140625,149.32000732421875,149.32000732421875,2833400,144.64138793945312,1.510009765625,-3.168609619140625,-1.0
1014,2021-01-13,149.7899932861328,151.55999755859375,148.77000427246094,150.6999969482422,150.6999969482422,1383200,146.97528076171875,1.3799896240234375,-2.3447265625,-1.0
1015,2021-01-14,151.6300048828125,154.27000427246094,151.38999938964844,153.27999877929688,153.27999877929688,1534000,149.08627319335938,2.5800018310546875,-1.6137237548828125,-1.0
1016,2021-01-15,152.33999633789062,152.60000610351562,148.3699951171875,148.55999755859375,148.55999755859375,1560500,151.18983459472656,-4.720001220703125,-2.0901641845703125,1.0
1017,2021-01-19,150.69000244140625,153.75999450683594,149.64999389648438,153.25,153.25,1245300,152.0887451171875,4.69000244140625,3.52874755859375,1.0
1018,2021-01-20,154.47999572753906,155.36000061035156,152.0,152.3800048828125,152.3800048828125,1314100,153.04299926757812,-0.8699951171875,-0.207000732421875,1.0
1019,2021-01-21,153.00999450683594,153.60000610351562,150.55999755859375,152.32000732421875,152.32000732421875,1125400,153.59584045410156,-0.05999755859375,1.2158355712890625,-1.0
1020,2021-01-22,151.3000030517578,152.1699981689453,149.8300018310547,150.1300048828125,150.1300048828125,984100,153.79437255859375,-2.19000244140625,1.474365234375,-1.0
1021,2021-01-25,150.77000427246094,151.67999267578125,146.8300018310547,149.17999267578125,149.17999267578125,1382900,153.3197479248047,-0.95001220703125,3.1897430419921875,-1.0
1022,2021-01-26,149.17999267578125,149.17999267578125,144.5399932861328,144.97999572753906,144.97999572753906,1700500,152.3414306640625,-4.1999969482421875,3.16143798828125,-1.0
1023,2021-01-27,139.44999694824222,139.6300048828125,132.53999328613278,133.03999328613278,133.03999328613278,3537700,150.42897033691406,-11.940002441406278,5.448974609375,-1.0
1024,2021-01-28,136.8800048828125,140.41999816894528,135.02000427246094,138.64999389648438,138.64999389648438,3000200,146.19210815429688,5.610000610351591,13.152114868164091,1.0
1025,2021-01-29,137.32000732421878,138.60000610351562,134.38999938964844,136.11000061035156,136.11000061035156,1737600,142.34666442871094,-2.5399932861328125,3.6966705322265625,-1.0
1026,2021-02-01,139.69999694824222,142.72000122070312,137.6199951171875,142.25,142.25,1982900,138.6332244873047,6.1399993896484375,2.523223876953125,1.0
1027,2021-02-02,144.74000549316406,146.8800048828125,141.89999389648438,143.9199981689453,143.9199981689453,1589300,136.5450439453125,1.6699981689453125,-5.7049560546875,-1.0
1028,2021-02-03,142.82000732421875,144.47000122070312,139.6199951171875,139.8699951171875,139.8699951171875,2480200,135.84434509277344,-4.0500030517578125,-8.075653076171875,1.0
1029,2021-02-04,140.30999755859378,145.83999633789062,138.6300048828125,143.74000549316406,143.74000549316406,4163900,135.37522888183594,3.8700103759765625,-4.4947662353515625,-1.0
1030,2021-02-05,146.5,147.0,140.25,145.44000244140625,145.44000244140625,2979700,135.8939666748047,1.6999969482421875,-7.846038818359375,-1.0
1031,2021-02-08,146.33999633789062,152.69000244140625,146.33999633789062,152.47000122070312,152.47000122070312,2477500,137.20301818847656,7.029998779296875,-8.236984252929688,-1.0
1032,2021-02-09,151.8000030517578,153.69000244140625,150.6699981689453,152.0500030517578,152.0500030517578,2706900,140.04811096191406,-0.4199981689453125,-12.421890258789062,1.0
1033,2021-02-10,152.44000244140625,154.52000427246094,149.44000244140625,151.63999938964844,151.63999938964844,1866800,143.30459594726562,-0.410003662109375,-8.745407104492188,1.0
1034,2021-02-11,152.52000427246094,157.77999877929688,151.63999938964844,157.6300048828125,157.6300048828125,1914700,146.3849639892578,5.9900054931640625,-5.255035400390625,-1.0
1035,2021-02-12,156.57000732421875,159.89999389648438,155.8000030517578,159.5500030517578,159.5500030517578,1694600,150.0636749267578,1.9199981689453125,-7.5663299560546875,-1.0
