,Date,Open,High,Low,Close,Adj Close,Volume,prediction,trend,predicted_trend,trend_pred_vs_actual
620,2019-06-21,287.5199890136719,290.8399963378906,285.6499938964844,285.739990234375,285.739990234375,1645200,0.0,0.0,0.0,0.0
621,2019-06-24,287.8699951171875,288.3800048828125,280.94000244140625,282.5,282.5,1542400,0.0,0.0,0.0,0.0
622,2019-06-25,283.1499938964844,283.1499938964844,273.0599975585937,275.3599853515625,275.3599853515625,1587200,0.0,0.0,0.0,0.0
623,2019-06-26,278.77999877929693,285.20001220703125,273.8599853515625,275.33999633789057,275.33999633789057,1310400,0.0,0.0,0.0,0.0
624,2019-06-27,277.3699951171875,280.82998657226557,276.20999145507807,278.510009765625,278.510009765625,1144000,0.0,0.0,0.0,0.0
625,2019-06-28,277.8099975585937,280.19000244140625,274.57000732421875,274.57000732421875,274.57000732421875,4160800,0.0,0.0,0.0,0.0
626,2019-07-01,281.989990234375,284.3299865722656,279.489990234375,283.510009765625,283.510009765625,1741200,0.0,0.0,0.0,0.0
627,2019-07-02,283.30999755859375,289.32000732421875,283.1499938964844,288.30999755859375,288.30999755859375,1946400,0.0,0.0,0.0,0.0
628,2019-07-03,289.8999938964844,294.2300109863281,289.8999938964844,293.1499938964844,293.1499938964844,1116100,0.0,0.0,0.0,0.0
629,2019-07-05,291.0,294.6199951171875,288.54998779296875,294.5299987792969,294.5299987792969,1005100,0.0,0.0,0.0,0.0
630,2019-07-08,293.6499938964844,293.7799987792969,289.6499938964844,293.0,293.0,1268700,0.0,0.0,0.0,0.0
631,2019-07-09,291.4100036621094,299.1199951171875,290.6300048828125,298.0199890136719,298.0199890136719,1656000,0.0,0.0,0.0,0.0
632,2019-07-10,299.6099853515625,302.989990234375,298.30999755859375,298.75,298.75,1209400,0.0,0.0,0.0,0.0
633,2019-07-11,300.4100036621094,302.6300048828125,299.4599914550781,302.30999755859375,302.30999755859375,886700,0.0,0.0,0.0,0.0
634,2019-07-12,302.29998779296875,303.1700134277344,296.1099853515625,301.1300048828125,301.1300048828125,963900,0.0,0.0,0.0,0.0
635,2019-07-15,302.0,302.4100036621094,297.8800048828125,301.1000061035156,301.1000061035156,729800,0.0,0.0,0.0,0.0
636,2019-07-16,300.0,301.29998779296875,294.20001220703125,295.5,295.5,1161700,0.0,0.0,0.0,0.0
637,2019-07-17,295.5,300.1600036621094,294.510009765625,296.55999755859375,296.55999755859375,865700,0.0,0.0,0.0,0.0
638,2019-07-18,296.32000732421875,298.489990234375,294.0299987792969,294.67999267578125,294.67999267578125,1093400,0.0,0.0,0.0,0.0
639,2019-07-19,298.04998779296875,299.20001220703125,288.4599914550781,289.739990234375,289.739990234375,1396000,0.0,0.0,0.0,0.0
640,2019-07-22,293.3999938964844,294.9700012207031,289.6199951171875,293.80999755859375,293.80999755859375,1963400,0.0,0.0,0.0,0.0
641,2019-07-23,295.0199890136719,295.0199890136719,287.6400146484375,291.010009765625,291.010009765625,1606700,0.0,0.0,0.0,0.0
642,2019-07-24,291.7200012207031,297.6099853515625,290.5,297.2099914550781,297.2099914550781,2766200,0.0,0.0,0.0,0.0
643,2019-07-25,288.5,290.75,279.69000244140625,285.7300109863281,285.7300109863281,4532000,0.0,0.0,0.0,0.0
644,2019-07-26,288.3699951171875,290.19000244140625,285.75,289.3299865722656,289.3299865722656,1711600,0.0,0.0,0.0,0.0
645,2019-07-29,289.3399963378906,290.0,275.58999633789057,285.8399963378906,285.8399963378906,3271800,0.0,0.0,0.0,0.0
646,2019-07-30,284.2799987792969,286.3900146484375,280.97000122070307,281.0,281.0,1556900,0.0,0.0,0.0,0.0
647,2019-07-31,281.7099914550781,282.5,272.6099853515625,277.3900146484375,277.3900146484375,2097600,0.0,0.0,0.0,0.0
648,2019-08-01,277.3800048828125,281.7200012207031,271.1199951171875,274.0,274.0,2759000,0.0,0.0,0.0,0.0
649,2019-08-02,272.95001220703125,273.1099853515625,261.8800048828125,265.8599853515625,265.8599853515625,2437800,0.0,0.0,0.0,0.0
650,2019-08-05,255.00999450683597,262.54000854492193,251.8999938964844,256.8099975585937,256.8099975585937,3590400,0.0,0.0,0.0,0.0
651,2019-08-06,261.66000366210943,265.0,257.35000610351557,261.70999145507807,261.70999145507807,1722800,0.0,0.0,0.0,0.0
652,2019-08-07,259.66000366210943,264.95001220703125,257.0,260.69000244140625,260.69000244140625,1291500,0.0,0.0,0.0,0.0
653,2019-08-08,262.010009765625,267.73001098632807,261.3800048828125,267.1099853515625,267.1099853515625,1644400,0.0,0.0,0.0,0.0
654,2019-08-09,267.25,268.0,262.739990234375,263.82000732421875,263.82000732421875,897800,0.0,0.0,0.0,0.0
655,2019-08-12,261.29998779296875,263.1199951171875,257.75,258.57000732421875,258.57000732421875,704800,0.0,0.0,0.0,0.0
656,2019-08-13,258.0,263.57000732421875,257.35000610351557,262.19000244140625,262.19000244140625,1610200,0.0,0.0,0.0,0.0
657,2019-08-14,258.33999633789057,259.8699951171875,251.69000244140625,252.30999755859372,252.30999755859372,1776300,0.0,0.0,0.0,0.0
658,2019-08-15,252.0,254.91000366210938,250.19000244140625,252.2899932861328,252.2899932861328,1778800,0.0,0.0,0.0,0.0
659,2019-08-16,255.91000366210938,259.89999389648443,254.8699951171875,256.91000366210943,256.91000366210943,1506700,0.0,0.0,0.0,0.0
660,2019-08-19,260.0,261.57998657226557,254.63999938964844,255.50999450683597,255.50999450683597,1812500,0.0,0.0,0.0,0.0
661,2019-08-20,255.5,257.6099853515625,252.5800018310547,255.27999877929688,255.27999877929688,1351600,0.0,0.0,0.0,0.0
662,2019-08-21,262.0,267.83999633789057,260.239990234375,265.77999877929693,265.77999877929693,1902700,0.0,0.0,0.0,0.0
663,2019-08-22,266.5,267.95001220703125,262.27999877929693,264.6400146484375,264.6400146484375,1271400,0.0,0.0,0.0,0.0
664,2019-08-23,266.3699951171875,274.5599975585937,261.82000732421875,263.07000732421875,263.07000732421875,2613900,0.0,0.0,0.0,0.0
665,2019-08-26,265.0,266.8699951171875,262.3099975585937,266.57000732421875,266.57000732421875,849600,0.0,0.0,0.0,0.0
666,2019-08-27,269.01998901367193,269.60000610351557,261.94000244140625,266.20999145507807,266.20999145507807,1473800,0.0,0.0,0.0,0.0
667,2019-08-28,261.76998901367193,263.3099975585937,258.22000122070307,260.32000732421875,260.32000732421875,1573800,0.0,0.0,0.0,0.0
668,2019-08-29,263.8599853515625,265.95001220703125,260.60000610351557,264.79000854492193,264.79000854492193,1080000,0.0,0.0,0.0,0.0
669,2019-08-30,265.91000366210943,266.57998657226557,256.64999389648443,261.83999633789057,261.83999633789057,1497500,0.0,0.0,0.0,0.0
670,2019-09-03,264.08999633789057,265.5599975585937,261.0,263.3800048828125,263.3800048828125,1423600,0.0,0.0,0.0,0.0
671,2019-09-04,265.72000122070307,270.1400146484375,265.25,268.51998901367193,268.51998901367193,1201100,0.0,0.0,0.0,0.0
672,2019-09-05,270.32000732421875,273.16000366210943,260.60000610351557,269.6199951171875,269.6199951171875,2145400,0.0,0.0,0.0,0.0
673,2019-09-06,269.89999389648443,270.5599975585937,262.47000122070307,263.5,263.5,1400600,0.0,0.0,0.0,0.0
674,2019-09-09,264.0,265.83999633789057,250.0,254.67999267578125,254.67999267578125,2922100,0.0,0.0,0.0,0.0
675,2019-09-10,250.47000122070312,255.6699981689453,246.5,253.17999267578125,253.17999267578125,2525900,0.0,0.0,0.0,0.0
676,2019-09-11,252.6300048828125,259.07000732421875,251.0200042724609,253.6699981689453,253.6699981689453,1487100,0.0,0.0,0.0,0.0
677,2019-09-12,256.60000610351557,259.66000366210943,255.5200042724609,256.8099975585937,256.8099975585937,1814000,0.0,0.0,0.0,0.0
678,2019-09-13,255.3800048828125,256.3800048828125,251.0,251.9600067138672,251.9600067138672,1520500,0.0,0.0,0.0,0.0
679,2019-09-16,251.0,261.239990234375,250.0,261.14999389648443,261.14999389648443,1182600,0.0,0.0,0.0,0.0
680,2019-09-17,263.3599853515625,268.0,260.739990234375,264.04998779296875,264.04998779296875,1270800,0.0,0.0,0.0,0.0
681,2019-09-18,266.69000244140625,266.89999389648443,259.76998901367193,265.85000610351557,265.85000610351557,1330500,0.0,0.0,0.0,0.0
682,2019-09-19,265.45001220703125,269.17999267578125,262.5,268.739990234375,268.739990234375,1492400,0.0,0.0,0.0,0.0
683,2019-09-20,269.47000122070307,271.3900146484375,266.58999633789057,271.17001342773443,271.17001342773443,2138600,0.0,0.0,0.0,0.0
684,2019-09-23,272.47000122070307,273.6300048828125,266.95999145507807,267.0,267.0,1230900,0.0,0.0,0.0,0.0
685,2019-09-24,267.0,268.32998657226557,256.10000610351557,257.5,257.5,1505400,0.0,0.0,0.0,0.0
686,2019-09-25,257.5,259.6400146484375,248.6699981689453,259.3800048828125,259.3800048828125,2549500,0.0,0.0,0.0,0.0
687,2019-09-26,259.3900146484375,259.64999389648443,255.2400054931641,257.989990234375,257.989990234375,945200,0.0,0.0,0.0,0.0
688,2019-09-27,258.92001342773443,259.489990234375,245.2700042724609,250.25999450683597,250.25999450683597,2276200,0.0,0.0,0.0,0.0
689,2019-09-30,252.1999969482422,254.8000030517578,249.50999450683597,253.8500061035156,253.8500061035156,1206000,0.0,0.0,0.0,0.0
690,2019-10-01,255.32000732421875,256.1199951171875,249.7100067138672,250.1300048828125,250.1300048828125,1710100,0.0,0.0,0.0,0.0
691,2019-10-02,249.05999755859372,250.75999450683597,243.5399932861328,246.8500061035156,246.8500061035156,1785900,0.0,0.0,0.0,0.0
692,2019-10-03,247.7700042724609,258.5599975585937,244.2899932861328,257.3699951171875,257.3699951171875,1676300,0.0,0.0,0.0,0.0
693,2019-10-04,260.23001098632807,267.22000122070307,259.57998657226557,266.48001098632807,266.48001098632807,1898700,0.0,0.0,0.0,0.0
694,2019-10-07,266.23001098632807,270.5,266.23001098632807,268.14999389648443,268.14999389648443,2005800,0.0,0.0,0.0,0.0
695,2019-10-08,266.0,268.3699951171875,257.98001098632807,258.1300048828125,258.1300048828125,1162000,0.0,0.0,0.0,0.0
696,2019-10-09,260.83999633789057,263.51998901367193,259.48001098632807,262.01998901367193,262.01998901367193,839800,0.0,0.0,0.0,0.0
697,2019-10-10,260.01998901367193,264.67999267578125,259.10000610351557,263.17999267578125,263.17999267578125,764800,0.0,0.0,0.0,0.0
698,2019-10-11,268.0599975585937,273.95999145507807,266.3099975585937,270.32998657226557,270.32998657226557,1749600,0.0,0.0,0.0,0.0
699,2019-10-14,270.07000732421875,271.22000122070307,267.8599853515625,269.44000244140625,269.44000244140625,1357100,0.0,0.0,0.0,0.0
700,2019-10-15,270.44000244140625,276.5,270.0,274.239990234375,274.239990234375,1763300,0.0,0.0,0.0,0.0
701,2019-10-16,258.92999267578125,260.75,249.1000061035156,254.6000061035156,254.6000061035156,4723500,0.0,0.0,0.0,0.0
702,2019-10-17,258.29000854492193,259.0599975585937,252.0500030517578,254.30999755859372,254.30999755859372,2211700,0.0,0.0,0.0,0.0
703,2019-10-18,253.97000122070312,257.510009765625,240.6199951171875,243.0,243.0,4409600,0.0,0.0,0.0,0.0
704,2019-10-21,245.08999633789062,245.80999755859372,239.1000061035156,240.8999938964844,240.8999938964844,3820700,0.0,0.0,0.0,0.0
705,2019-10-22,241.91000366210938,242.4499969482422,225.0,228.33999633789062,228.33999633789062,6863000,0.0,0.0,0.0,0.0
706,2019-10-23,216.3000030517578,225.72999572753903,213.9900054931641,220.00999450683597,220.00999450683597,12057900,0.0,0.0,0.0,0.0
707,2019-10-24,236.55999755859372,243.82000732421875,232.25,237.77999877929688,237.77999877929688,9374000,0.0,0.0,0.0,0.0
708,2019-10-25,237.7700042724609,241.5,234.05999755859372,241.22000122070312,241.22000122070312,3308700,0.0,0.0,0.0,0.0
709,2019-10-28,243.3999938964844,246.27999877929688,240.0,244.6999969482422,244.6999969482422,3465900,0.0,0.0,0.0,0.0
710,2019-10-29,243.9900054931641,248.9900054931641,240.82000732421875,241.0399932861328,241.0399932861328,1863100,0.0,0.0,0.0,0.0
711,2019-10-30,243.33999633789062,250.2400054931641,239.02999877929688,249.9499969482422,249.9499969482422,1888000,0.0,0.0,0.0,0.0
712,2019-10-31,249.9600067138672,250.80999755859372,244.00999450683597,247.25999450683597,247.25999450683597,1452600,0.0,0.0,0.0,0.0
713,2019-11-01,248.94000244140625,256.16000366210943,247.41000366210938,253.02999877929688,253.02999877929688,2481000,0.0,0.0,0.0,0.0
714,2019-11-04,254.4900054931641,255.5800018310547,245.0500030517578,245.8000030517578,245.8000030517578,1806400,0.0,0.0,0.0,0.0
715,2019-11-05,245.80999755859372,246.3999938964844,239.1300048828125,241.8600006103516,241.8600006103516,2209500,0.0,0.0,0.0,0.0
716,2019-11-06,241.75,242.72999572753903,238.97000122070312,241.3500061035156,241.3500061035156,1368100,0.0,0.0,0.0,0.0
717,2019-11-07,242.0,244.6499938964844,239.80999755859372,240.88999938964844,240.88999938964844,1916600,0.0,0.0,0.0,0.0
718,2019-11-08,239.9199981689453,249.1999969482422,238.2899932861328,248.4499969482422,248.4499969482422,1904800,0.0,0.0,0.0,0.0
719,2019-11-11,247.30999755859372,250.0,245.82000732421875,248.5500030517578,248.5500030517578,1695700,0.0,0.0,0.0,0.0
720,2019-11-12,249.2899932861328,253.4900054931641,249.1999969482422,252.52999877929688,252.52999877929688,1888800,0.0,0.0,0.0,0.0
721,2019-11-13,250.92999267578125,255.1100006103516,249.00999450683597,253.94000244140625,253.94000244140625,1950100,0.0,0.0,0.0,0.0
722,2019-11-14,252.7700042724609,255.41000366210938,249.47000122070312,253.8500061035156,253.8500061035156,1785900,0.0,0.0,0.0,0.0
723,2019-11-15,255.5,260.04000854492193,254.2899932861328,259.95999145507807,259.95999145507807,2226000,0.0,0.0,0.0,0.0
724,2019-11-18,258.0,268.45001220703125,257.29998779296875,266.3099975585937,266.3099975585937,3082300,0.0,0.0,0.0,0.0
725,2019-11-19,277.25,279.89999389648443,272.52999877929693,277.739990234375,277.739990234375,9867700,0.0,0.0,0.0,0.0
726,2019-11-20,276.8800048828125,284.29998779296875,276.64999389648443,283.0,283.0,37802900,0.0,0.0,0.0,0.0
727,2019-11-21,282.32000732421875,283.4700012207031,277.75,279.1199951171875,279.1199951171875,3940900,0.0,0.0,0.0,0.0
728,2019-11-22,280.0,280.85000610351557,276.8900146484375,279.98001098632807,279.98001098632807,2088000,0.0,0.0,0.0,0.0
729,2019-11-25,280.0,284.0,278.41000366210943,279.75,279.75,3226500,0.0,0.0,0.0,0.0
730,2019-11-26,281.0,281.14999389648443,278.6199951171875,278.8599853515625,278.8599853515625,2151200,0.0,0.0,0.0,0.0
731,2019-11-27,279.510009765625,281.489990234375,277.85000610351557,281.27999877929693,281.27999877929693,1317900,0.0,0.0,0.0,0.0
732,2019-11-29,280.97000122070307,283.489990234375,280.10000610351557,283.0400085449219,283.0400085449219,879900,0.0,0.0,0.0,0.0
733,2019-12-02,283.0,283.0,269.5,277.35000610351557,277.35000610351557,2242800,0.0,0.0,0.0,0.0
734,2019-12-03,271.79000854492193,280.0,271.0599975585937,279.010009765625,279.010009765625,2311700,0.0,0.0,0.0,0.0
735,2019-12-04,277.8699951171875,278.07000732421875,272.79998779296875,273.79998779296875,273.79998779296875,1852500,0.0,0.0,0.0,0.0
736,2019-12-05,273.0,277.25,271.8599853515625,273.1300048828125,273.1300048828125,1173900,0.0,0.0,0.0,0.0
737,2019-12-06,274.89999389648443,275.3099975585937,269.6199951171875,272.04000854492193,272.04000854492193,1862500,0.0,0.0,0.0,0.0
738,2019-12-09,271.76998901367193,272.60000610351557,269.6199951171875,269.70001220703125,269.70001220703125,1058200,0.0,0.0,0.0,0.0
739,2019-12-10,270.0,272.45001220703125,266.20001220703125,266.77999877929693,266.77999877929693,1460700,0.0,0.0,0.0,0.0
740,2019-12-11,266.0,268.19000244140625,263.52999877929693,267.29998779296875,267.29998779296875,1784000,0.0,0.0,0.0,0.0
741,2019-12-12,266.3599853515625,268.58999633789057,264.07998657226557,265.64999389648443,265.64999389648443,2222400,0.0,0.0,0.0,0.0
742,2019-12-13,265.6400146484375,273.79998779296875,263.98001098632807,272.98001098632807,272.98001098632807,1866900,0.0,0.0,0.0,0.0
743,2019-12-16,274.32998657226557,281.79998779296875,274.1099853515625,281.7900085449219,281.7900085449219,2082500,0.0,0.0,0.0,0.0
744,2019-12-17,279.95001220703125,281.01998901367193,274.3900146484375,276.1400146484375,276.1400146484375,1925500,0.0,0.0,0.0,0.0
745,2019-12-18,277.42999267578125,280.17999267578125,276.10000610351557,277.45001220703125,277.45001220703125,1272500,0.0,0.0,0.0,0.0
746,2019-12-19,277.45001220703125,279.1099853515625,275.32998657226557,278.48001098632807,278.48001098632807,1433600,0.0,0.0,0.0,0.0
747,2019-12-20,280.51998901367193,282.8299865722656,278.760009765625,282.6300048828125,282.6300048828125,2301700,0.0,0.0,0.0,0.0
748,2019-12-23,283.04998779296875,287.44000244140625,281.7099914550781,283.30999755859375,283.30999755859375,1941600,0.0,0.0,0.0,0.0
749,2019-12-24,283.8999938964844,284.9200134277344,282.57000732421875,284.20001220703125,284.20001220703125,305700,0.0,0.0,0.0,0.0
750,2019-12-26,284.760009765625,288.0799865722656,284.760009765625,286.20001220703125,286.20001220703125,946000,0.0,0.0,0.0,0.0
751,2019-12-27,288.07000732421875,288.07000732421875,284.1099853515625,286.8800048828125,286.8800048828125,997600,0.0,0.0,0.0,0.0
752,2019-12-30,286.2799987792969,286.4200134277344,277.75,282.80999755859375,282.80999755859375,1406200,0.0,0.0,0.0,0.0
753,2019-12-31,280.41000366210943,283.8500061035156,279.79000854492193,282.32000732421875,282.32000732421875,970400,0.0,0.0,0.0,0.0
754,2020-01-02,284.9599914550781,291.67999267578125,284.2200012207031,291.239990234375,291.239990234375,1831100,0.0,0.0,0.0,0.0
755,2020-01-03,286.8999938964844,293.05999755859375,286.5,291.1000061035156,291.1000061035156,1135800,0.0,0.0,0.0,0.0
756,2020-01-06,285.19000244140625,293.4100036621094,284.6000061035156,292.8699951171875,292.8699951171875,1474000,0.0,0.0,0.0,0.0
757,2020-01-07,293.2200012207031,294.5799865722656,288.0299987792969,292.9100036621094,292.9100036621094,1438400,0.0,0.0,0.0,0.0
758,2020-01-08,294.55999755859375,297.69000244140625,293.239990234375,295.6499938964844,295.6499938964844,1740800,0.0,0.0,0.0,0.0
759,2020-01-09,297.29998779296875,299.7699890136719,294.2300109863281,299.30999755859375,299.30999755859375,1403500,0.0,0.0,0.0,0.0
760,2020-01-10,300.7200012207031,303.3900146484375,297.45001220703125,298.8800048828125,298.8800048828125,1258500,0.0,0.0,0.0,0.0
761,2020-01-13,302.3500061035156,305.8599853515625,301.0,303.8500061035156,303.8500061035156,1643800,0.0,0.0,0.0,0.0
762,2020-01-14,303.8500061035156,306.0,301.3699951171875,301.5,301.5,1498300,0.0,0.0,0.0,0.0
763,2020-01-15,302.0,307.7300109863281,301.8999938964844,304.8699951171875,304.8699951171875,1486300,0.0,0.0,0.0,0.0
764,2020-01-16,306.0,310.5,305.3500061035156,310.0199890136719,310.0199890136719,2269400,0.0,0.0,0.0,0.0
765,2020-01-17,310.44000244140625,312.7900085449219,309.55999755859375,312.5199890136719,312.5199890136719,2114100,0.0,0.0,0.0,0.0
766,2020-01-21,312.0,315.6000061035156,311.1099853515625,312.9800109863281,312.9800109863281,2558600,0.0,0.0,0.0,0.0
767,2020-01-22,317.0299987792969,317.2699890136719,312.75,312.8500061035156,312.8500061035156,1769700,0.0,0.0,0.0,0.0
768,2020-01-23,313.0,316.17999267578125,310.8999938964844,311.4599914550781,311.4599914550781,1591800,0.0,0.0,0.0,0.0
769,2020-01-24,314.5799865722656,318.8399963378906,307.7799987792969,309.3900146484375,309.3900146484375,1789600,0.0,0.0,0.0,0.0
770,2020-01-27,300.45001220703125,308.17999267578125,298.1400146484375,307.6300048828125,307.6300048828125,1724700,0.0,0.0,0.0,0.0
771,2020-01-28,309.2900085449219,315.2099914550781,308.3999938964844,314.04998779296875,314.04998779296875,1543700,0.0,0.0,0.0,0.0
772,2020-01-29,315.5199890136719,315.9800109863281,311.05999755859375,312.92999267578125,312.92999267578125,2537800,0.0,0.0,0.0,0.0
773,2020-01-30,333.7300109863281,343.8900146484375,329.6499938964844,341.6199951171875,341.6199951171875,4947400,0.0,0.0,0.0,0.0
774,2020-01-31,339.5,339.9100036621094,332.8299865722656,338.2300109863281,338.2300109863281,2432800,0.0,0.0,0.0,0.0
775,2020-02-03,338.4100036621094,344.75,337.25,343.20001220703125,343.20001220703125,2096000,0.0,0.0,0.0,0.0
776,2020-02-04,346.0,354.6400146484375,344.5199890136719,352.0299987792969,352.0299987792969,2039300,0.0,0.0,0.0,0.0
777,2020-02-05,353.1700134277344,355.989990234375,334.80999755859375,338.5,338.5,2851000,0.0,0.0,0.0,0.0
778,2020-02-06,340.010009765625,342.82000732421875,334.0799865722656,341.70001220703125,341.70001220703125,1474400,0.0,0.0,0.0,0.0
779,2020-02-07,341.7099914550781,345.7699890136719,339.69000244140625,341.05999755859375,341.05999755859375,1677700,0.0,0.0,0.0,0.0
780,2020-02-10,340.7200012207031,345.0,338.8999938964844,342.7699890136719,342.7699890136719,1781900,0.0,0.0,0.0,0.0
781,2020-02-11,345.9599914550781,346.19000244140625,341.0400085449219,343.57000732421875,343.57000732421875,1194800,0.0,0.0,0.0,0.0
782,2020-02-12,345.0199890136719,350.42999267578125,339.5,349.79998779296875,349.79998779296875,1306500,0.0,0.0,0.0,0.0
783,2020-02-13,347.5,357.0,347.5,351.80999755859375,351.80999755859375,2489100,0.0,0.0,0.0,0.0
784,2020-02-14,353.6400146484375,356.32000732421875,350.8800048828125,356.1600036621094,356.1600036621094,1106100,0.0,0.0,0.0,0.0
785,2020-02-18,356.0,358.760009765625,354.0400085449219,357.489990234375,357.489990234375,1288900,0.0,0.0,0.0,0.0
786,2020-02-19,358.75,362.95001220703125,357.3999938964844,357.7200012207031,357.7200012207031,1306800,0.0,0.0,0.0,0.0
787,2020-02-20,357.7200012207031,361.9800109863281,345.4100036621094,352.94000244140625,352.94000244140625,1948100,0.0,0.0,0.0,0.0
788,2020-02-21,350.4800109863281,351.75,338.7799987792969,344.4800109863281,344.4800109863281,2348600,0.0,0.0,0.0,0.0
789,2020-02-24,327.3399963378906,336.5,324.19000244140625,333.55999755859375,333.55999755859375,2016900,0.0,0.0,0.0,0.0
790,2020-02-25,338.55999755859375,342.0799865722656,327.57000732421875,329.7200012207031,329.7200012207031,1839200,0.0,0.0,0.0,0.0
791,2020-02-26,331.0,342.510009765625,330.25,334.2699890136719,334.2699890136719,1616400,0.0,0.0,0.0,0.0
792,2020-02-27,323.69000244140625,331.42999267578125,317.7699890136719,320.1000061035156,320.1000061035156,2276000,0.0,0.0,0.0,0.0
793,2020-02-28,310.0,327.0,307.1000061035156,326.0899963378906,326.0899963378906,3202500,0.0,0.0,0.0,0.0
794,2020-03-02,333.8299865722656,344.4800109863281,326.32000732421875,344.3999938964844,344.3999938964844,2700000,0.0,0.0,0.0,0.0
795,2020-03-03,344.3900146484375,350.70001220703125,325.1300048828125,329.6300048828125,329.6300048828125,2952200,0.0,0.0,0.0,0.0
796,2020-03-04,336.739990234375,345.2200012207031,331.6300048828125,345.07000732421875,345.07000732421875,1575400,0.0,0.0,0.0,0.0
797,2020-03-05,337.489990234375,343.0299987792969,326.2699890136719,329.3299865722656,329.3299865722656,1959500,0.0,0.0,0.0,0.0
798,2020-03-06,319.3900146484375,323.510009765625,300.79998779296875,317.239990234375,317.239990234375,4109000,0.0,0.0,0.0,0.0
799,2020-03-09,294.3900146484375,306.8399963378906,288.0,292.0899963378906,292.0899963378906,3436300,0.0,0.0,0.0,0.0
800,2020-03-10,302.3800048828125,313.0,291.6199951171875,312.79998779296875,312.79998779296875,3919000,0.0,0.0,0.0,0.0
801,2020-03-11,304.9800109863281,310.2699890136719,283.80999755859375,290.6300048828125,290.6300048828125,2908500,0.0,0.0,0.0,0.0
802,2020-03-12,270.04000854492193,287.1300048828125,261.6099853515625,262.1199951171875,262.1199951171875,3877800,0.0,0.0,0.0,0.0
803,2020-03-13,277.41000366210943,288.5,264.83999633789057,287.6700134277344,287.6700134277344,3038300,0.0,0.0,0.0,0.0
804,2020-03-16,251.00999450683597,283.8399963378906,250.0,265.42999267578125,265.42999267578125,3389100,0.0,0.0,0.0,0.0
805,2020-03-17,271.41000366210943,302.9800109863281,270.01998901367193,287.4200134277344,287.4200134277344,3908100,0.0,0.0,0.0,0.0
806,2020-03-18,266.0,279.94000244140625,238.92999267578125,278.16000366210943,278.16000366210943,4428200,0.0,0.0,0.0,0.0
807,2020-03-19,276.45999145507807,290.0,258.010009765625,277.66000366210943,277.66000366210943,2792000,0.0,0.0,0.0,0.0
808,2020-03-20,276.0599975585937,284.67999267578125,252.25,254.6999969482422,254.6999969482422,3502300,0.0,0.0,0.0,0.0
809,2020-03-23,254.8999938964844,260.3900146484375,240.16000366210938,255.32000732421875,255.32000732421875,2825100,0.0,0.0,0.0,0.0
810,2020-03-24,275.57998657226557,283.6000061035156,268.54000854492193,272.0,272.0,3371000,0.0,0.0,0.0,0.0
811,2020-03-25,272.35000610351557,278.95001220703125,257.32000732421875,264.67001342773443,264.67001342773443,3088500,0.0,0.0,0.0,0.0
812,2020-03-26,269.69000244140625,295.0,267.989990234375,294.7300109863281,294.7300109863281,3731000,0.0,0.0,0.0,0.0
813,2020-03-27,284.1300048828125,284.1300048828125,269.45999145507807,274.0,274.0,3076200,0.0,0.0,0.0,0.0
814,2020-03-30,277.76998901367193,292.70001220703125,275.20001220703125,286.3900146484375,286.3900146484375,2368600,0.0,0.0,0.0,0.0
815,2020-03-31,289.5899963378906,296.1700134277344,281.3099975585937,286.5799865722656,286.5799865722656,3393300,0.0,0.0,0.0,0.0
816,2020-04-01,274.3900146484375,278.79998779296875,268.67999267578125,273.07000732421875,273.07000732421875,2424000,0.0,0.0,0.0,0.0
817,2020-04-02,265.0,272.6199951171875,249.25,259.0,259.0,4418700,0.0,0.0,0.0,0.0
818,2020-04-03,258.85000610351557,261.16000366210943,246.6699981689453,249.57000732421875,249.57000732421875,2849800,0.0,0.0,0.0,0.0
819,2020-04-06,259.489990234375,272.25,255.50999450683597,269.95001220703125,269.95001220703125,3215100,0.0,0.0,0.0,0.0
820,2020-04-07,277.0,278.10000610351557,255.2400054931641,262.35000610351557,262.35000610351557,3045300,0.0,0.0,0.0,0.0
821,2020-04-08,266.44000244140625,276.41000366210943,263.89999389648443,274.04998779296875,274.04998779296875,1770100,0.0,0.0,0.0,0.0
822,2020-04-09,276.07998657226557,285.1199951171875,274.6199951171875,278.0599975585937,278.0599975585937,2754200,0.0,0.0,0.0,0.0
823,2020-04-13,276.760009765625,284.5,273.760009765625,283.55999755859375,283.55999755859375,2319500,0.0,0.0,0.0,0.0
824,2020-04-14,297.0,303.1400146484375,289.2799987792969,302.0899963378906,302.0899963378906,2555800,0.0,0.0,0.0,0.0
825,2020-04-15,297.2099914550781,299.3900146484375,293.55999755859375,295.9200134277344,295.9200134277344,1799600,0.0,0.0,0.0,0.0
826,2020-04-16,300.4800109863281,301.8500061035156,289.2099914550781,291.94000244140625,291.94000244140625,2076400,0.0,0.0,0.0,0.0
827,2020-04-17,302.0899963378906,303.1199951171875,296.510009765625,299.5899963378906,299.5899963378906,2128400,0.0,0.0,0.0,0.0
828,2020-04-20,298.19000244140625,308.1400146484375,296.6000061035156,302.4599914550781,302.4599914550781,1877000,0.0,0.0,0.0,0.0
829,2020-04-21,298.9599914550781,303.70001220703125,281.57000732421875,288.7699890136719,288.7699890136719,2892800,0.0,0.0,0.0,0.0
830,2020-04-22,295.9200134277344,302.67999267578125,293.05999755859375,299.6099853515625,299.6099853515625,1421900,0.0,0.0,0.0,0.0
